image_path,steering_angle,method
images/video11_img_00137.jpg,0.20636792452830188,two_lines
images/video11_img_00138.jpg,0.20707547169811324,two_lines
images/video11_img_00139.jpg,0.18396226415094338,two_lines
images/video11_img_00140.jpg,0.1721698113207547,two_lines
images/video11_img_00141.jpg,0.17128537735849056,two_lines
images/video11_img_00142.jpg,0.1474056603773585,two_lines
images/video11_img_00143.jpg,0.10966981132075472,two_lines
images/video11_img_00144.jpg,0.11910377358490566,two_lines
images/video11_img_00145.jpg,0.09316037735849056,two_lines
images/video11_img_00146.jpg,0.09433962264150944,two_lines
images/video11_img_00147.jpg,0.11202830188679246,two_lines
images/video11_img_00148.jpg,0.12028301886792453,two_lines
images/video11_img_00149.jpg,0.12028301886792453,two_lines
images/video11_img_00150.jpg,0.10259433962264151,two_lines
images/video11_img_00151.jpg,0.12382075471698113,two_lines
images/video11_img_00152.jpg,0.16037735849056603,two_lines
images/video11_img_00153.jpg,0.14504716981132076,two_lines
images/video11_img_00154.jpg,0.15683962264150944,two_lines
images/video11_img_00155.jpg,0.16745283018867924,two_lines
images/video11_img_00156.jpg,0.19339622641509435,two_lines
images/video11_img_00157.jpg,0.18985849056603774,two_lines
images/video11_img_00158.jpg,0.2134433962264151,two_lines
images/video11_img_00159.jpg,0.20872641509433962,two_lines
images/video11_img_00160.jpg,0.19899764150943397,two_lines
images/video11_img_00161.jpg,0.1875,two_lines
images/video11_img_00162.jpg,0.17688679245283018,two_lines
images/video11_img_00163.jpg,0.1650943396226415,two_lines
images/video11_img_00164.jpg,0.14858490566037735,two_lines
images/video11_img_00165.jpg,0.15212264150943397,two_lines
images/video11_img_00166.jpg,0.15330188679245282,two_lines
images/video11_img_00167.jpg,0.1507665094339623,two_lines
images/video11_img_00168.jpg,0.14858490566037735,two_lines
images/video11_img_00169.jpg,0.13968160377358496,two_lines
images/video11_img_00170.jpg,0.1332547169811321,two_lines
images/video11_img_00171.jpg,0.1320754716981132,two_lines
images/video11_img_00172.jpg,0.1320754716981132,two_lines
images/video11_img_00173.jpg,0.11674528301886793,two_lines
images/video11_img_00174.jpg,0.11084905660377359,two_lines
images/video11_img_00175.jpg,0.12264150943396226,two_lines
images/video11_img_00176.jpg,0.1320754716981132,two_lines
images/video11_img_00177.jpg,0.14150943396226415,two_lines
images/video11_img_00178.jpg,0.1403301886792453,two_lines
images/video11_img_00179.jpg,0.14150943396226415,two_lines
images/video11_img_00180.jpg,0.1474056603773585,two_lines
images/video11_img_00181.jpg,0.14150943396226415,two_lines
images/video11_img_00182.jpg,0.1179245283018868,two_lines
images/video11_img_00183.jpg,0.10495283018867925,two_lines
images/video11_img_00184.jpg,0.10495283018867925,two_lines
images/video11_img_00185.jpg,0.13797169811320756,two_lines
images/video11_img_00186.jpg,0.17399764150943392,two_lines
images/video11_img_00187.jpg,0.22995283018867924,two_lines
images/video11_img_00188.jpg,0.21933962264150944,two_lines
images/video11_img_00189.jpg,0.23820754716981132,two_lines
images/video11_img_00190.jpg,0.22877358490566038,two_lines
images/video11_img_00191.jpg,0.23938679245283018,two_lines
images/video11_img_00192.jpg,0.2358490566037736,two_lines
images/video11_img_00193.jpg,0.22287735849056603,two_lines
images/video11_img_00194.jpg,0.17099056603773585,two_lines
images/video11_img_00195.jpg,0.17688679245283018,two_lines
images/video11_img_00196.jpg,0.1733490566037736,two_lines
images/video11_img_00197.jpg,0.1875,two_lines
images/video11_img_00198.jpg,0.15919811320754718,two_lines
images/video11_img_00199.jpg,0.15683962264150944,two_lines
images/video11_img_00200.jpg,0.13089622641509435,two_lines
images/video11_img_00201.jpg,0.1403301886792453,two_lines
images/video11_img_00202.jpg,0.12971698113207547,two_lines
images/video11_img_00203.jpg,0.16627358490566038,two_lines
images/video11_img_00204.jpg,0.16863207547169812,two_lines
images/video11_img_00205.jpg,0.1580188679245283,two_lines
images/video11_img_00206.jpg,0.1792452830188679,two_lines
images/video11_img_00207.jpg,0.17452830188679244,two_lines
images/video11_img_00208.jpg,0.1733490566037736,two_lines
images/video11_img_00209.jpg,0.1391509433962264,two_lines
images/video11_img_00210.jpg,0.11438679245283019,two_lines
images/video11_img_00211.jpg,0.10023584905660378,two_lines
images/video11_img_00212.jpg,0.09551886792452831,two_lines
images/video11_img_00213.jpg,0.08254716981132075,two_lines
images/video11_img_00214.jpg,0.07900943396226415,two_lines
images/video11_img_00215.jpg,0.07429245283018868,two_lines
images/video11_img_00216.jpg,0.09080188679245282,two_lines
images/video11_img_00217.jpg,0.08490566037735849,two_lines
images/video11_img_00218.jpg,0.07075471698113207,two_lines
images/video11_img_00219.jpg,0.06132075471698113,two_lines
images/video11_img_00220.jpg,0.06485849056603774,two_lines
images/video11_img_00221.jpg,0.06538915094339628,two_lines
images/video11_img_00222.jpg,0.07547169811320754,two_lines
images/video11_img_00223.jpg,0.07783018867924528,two_lines
images/video11_img_00224.jpg,0.08083726415094335,two_lines
images/video11_img_00225.jpg,0.07075471698113207,two_lines
images/video11_img_00226.jpg,0.0660377358490566,two_lines
images/video11_img_00227.jpg,0.055424528301886794,two_lines
images/video11_img_00228.jpg,0.055424528301886794,two_lines
images/video11_img_00229.jpg,0.07181603773584648,two_lines
images/video11_img_00230.jpg,0.10377358490566038,two_lines
images/video11_img_00231.jpg,0.1179245283018868,two_lines
images/video11_img_00232.jpg,0.13443396226415094,two_lines
images/video11_img_00233.jpg,0.13089622641509435,two_lines
images/video11_img_00234.jpg,0.12853773584905662,two_lines
images/video11_img_00235.jpg,0.12971698113207547,two_lines
images/video11_img_00236.jpg,0.12382075471698113,two_lines
images/video11_img_00237.jpg,0.09669811320754718,two_lines
images/video11_img_00238.jpg,0.09551886792452831,two_lines
images/video11_img_00239.jpg,0.09905660377358491,two_lines
images/video11_img_00240.jpg,0.06485849056603774,two_lines
images/video11_img_00241.jpg,0.04009433962264151,two_lines
images/video11_img_00242.jpg,0.02122641509433962,two_lines
images/video11_img_00243.jpg,0.003537735849056604,two_lines
images/video11_img_00244.jpg,-0.00589622641509434,two_lines
images/video11_img_00245.jpg,-0.01768867924528302,two_lines
images/video11_img_00246.jpg,-0.020047169811320754,two_lines
images/video11_img_00247.jpg,-0.049233490566037735,two_lines
images/video11_img_00248.jpg,-0.06367924528301887,two_lines
images/video11_img_00249.jpg,-0.03537735849056604,two_lines
images/video11_img_00250.jpg,-0.04245283018867924,two_lines
images/video11_img_00251.jpg,-0.025943396226415096,two_lines
images/video11_img_00252.jpg,0.0023584905660377358,two_lines
images/video11_img_00253.jpg,0.015330188679245283,two_lines
images/video11_img_00254.jpg,0.024764150943396228,two_lines
images/video11_img_00255.jpg,0.03891509433962264,two_lines
images/video11_img_00256.jpg,0.04009433962264151,two_lines
images/video11_img_00257.jpg,0.05306603773584906,two_lines
images/video11_img_00258.jpg,0.06839622641509434,two_lines
images/video11_img_00259.jpg,0.07783018867924528,two_lines
images/video11_img_00260.jpg,0.08844339622641509,two_lines
images/video11_img_00261.jpg,0.09787735849056604,two_lines
images/video11_img_00262.jpg,0.11084905660377359,two_lines
images/video11_img_00263.jpg,0.11910377358490566,two_lines
images/video11_img_00264.jpg,0.12971698113207547,two_lines
images/video11_img_00265.jpg,0.1391509433962264,two_lines
images/video11_img_00266.jpg,0.13797169811320756,two_lines
images/video11_img_00267.jpg,0.14504716981132076,two_lines
images/video11_img_00268.jpg,0.14386792452830188,two_lines
images/video11_img_00269.jpg,0.13797169811320756,two_lines
images/video11_img_00270.jpg,0.15566037735849056,two_lines
images/video11_img_00271.jpg,0.15919811320754718,two_lines
images/video11_img_00272.jpg,0.15566037735849056,two_lines
images/video11_img_00273.jpg,0.16391509433962265,two_lines
images/video11_img_00274.jpg,0.16863207547169812,two_lines
images/video11_img_00275.jpg,0.18985849056603774,two_lines
images/video11_img_00276.jpg,0.19534198113207543,two_lines
images/video11_img_00277.jpg,0.20400943396226415,two_lines
images/video11_img_00278.jpg,0.19693396226415094,two_lines
images/video11_img_00279.jpg,0.2028301886792453,two_lines
images/video11_img_00280.jpg,0.18396226415094338,left_line_only
images/video11_img_00281.jpg,0.16037735849056603,left_line_only
images/video11_img_00282.jpg,0.10141509433962265,left_line_only
images/video11_img_00283.jpg,0.07311320754716981,left_line_only
images/video11_img_00284.jpg,0.02358490566037736,left_line_only
images/video11_img_00285.jpg,0.08136792452830188,two_lines
images/video11_img_00286.jpg,0.07281839622641509,two_lines
images/video11_img_00287.jpg,0.08738207547169814,two_lines
images/video11_img_00288.jpg,0.10849056603773585,two_lines
images/video11_img_00289.jpg,0.08372641509433962,two_lines
images/video11_img_00290.jpg,0.10731132075471699,two_lines
images/video11_img_00291.jpg,0.14150943396226415,two_lines
images/video11_img_00292.jpg,0.16745283018867924,two_lines
images/video11_img_00293.jpg,0.16037735849056603,left_line_only
images/video11_img_00294.jpg,0.15330188679245282,two_lines
images/video11_img_00295.jpg,0.13679245283018868,two_lines
images/video11_img_00296.jpg,0.13797169811320756,two_lines
images/video11_img_00297.jpg,0.13797169811320756,two_lines
images/video11_img_00298.jpg,0.12382075471698113,two_lines
images/video11_img_00299.jpg,0.11910377358490566,two_lines
images/video11_img_00300.jpg,0.10613207547169812,two_lines
images/video11_img_00301.jpg,0.09080188679245282,two_lines
images/video11_img_00302.jpg,0.09080188679245282,two_lines
images/video11_img_00303.jpg,0.10495283018867925,two_lines
images/video11_img_00304.jpg,0.10966981132075472,two_lines
images/video11_img_00305.jpg,0.1179245283018868,two_lines
images/video11_img_00306.jpg,0.11591981132075387,two_lines
images/video11_img_00307.jpg,0.12028301886792453,two_lines
images/video11_img_00308.jpg,0.12028301886792453,two_lines
images/video11_img_00309.jpg,0.1214622641509434,two_lines
images/video11_img_00310.jpg,0.12853773584905662,two_lines
images/video11_img_00311.jpg,0.12264150943396226,two_lines
images/video11_img_00312.jpg,0.12853773584905662,two_lines
images/video11_img_00313.jpg,0.11910377358490566,two_lines
images/video11_img_00314.jpg,0.1179245283018868,two_lines
images/video11_img_00315.jpg,0.13443396226415094,two_lines
images/video11_img_00316.jpg,0.1403301886792453,two_lines
images/video11_img_00317.jpg,0.1509433962264151,two_lines
images/video11_img_00318.jpg,0.1580188679245283,two_lines
images/video11_img_00319.jpg,0.16981132075471697,two_lines
images/video11_img_00320.jpg,0.1721698113207547,two_lines
images/video11_img_00321.jpg,0.15919811320754718,two_lines
images/video11_img_00322.jpg,0.16037735849056603,two_lines
images/video11_img_00323.jpg,0.1580188679245283,two_lines
images/video11_img_00324.jpg,0.16745283018867924,two_lines
images/video11_img_00325.jpg,0.16981132075471697,two_lines
images/video11_img_00326.jpg,0.18396226415094338,two_lines
images/video11_img_00327.jpg,0.18160377358490565,two_lines
images/video11_img_00328.jpg,0.1752358490566038,two_lines
images/video11_img_00329.jpg,0.18396226415094338,two_lines
images/video11_img_00330.jpg,0.18632075471698112,two_lines
images/video11_img_00331.jpg,0.18514150943396226,two_lines
images/video11_img_00332.jpg,0.16981132075471697,two_lines
images/video11_img_00333.jpg,0.17824292452830187,two_lines
images/video11_img_00334.jpg,0.14268867924528303,two_lines
images/video11_img_00335.jpg,0.17099056603773585,two_lines
images/video11_img_00336.jpg,0.16273584905660377,two_lines
images/video11_img_00337.jpg,0.15683962264150944,two_lines
images/video11_img_00338.jpg,0.15430424528301714,two_lines
images/video11_img_00339.jpg,0.14504716981132076,two_lines
images/video11_img_00340.jpg,0.1391509433962264,two_lines
images/video11_img_00341.jpg,0.1580188679245283,two_lines
images/video11_img_00342.jpg,0.10849056603773585,left_line_only
images/video11_img_00343.jpg,0.11084905660377359,left_line_only
images/video11_img_00344.jpg,0.11084905660377359,left_line_only
images/video11_img_00345.jpg,0.11084905660377359,left_line_only
images/video11_img_00346.jpg,0.14150943396226415,two_lines
images/video11_img_00347.jpg,0.1214622641509434,two_lines
images/video11_img_00348.jpg,0.1179245283018868,two_lines
images/video11_img_00349.jpg,0.11320754716981132,two_lines
images/video11_img_00350.jpg,0.10377358490566038,two_lines
images/video11_img_00351.jpg,0.09669811320754718,two_lines
images/video11_img_00352.jpg,0.08254716981132075,two_lines
images/video11_img_00353.jpg,0.08372641509433962,two_lines
images/video11_img_00354.jpg,0.07547169811320754,two_lines
images/video11_img_00355.jpg,0.07193396226415094,two_lines
images/video11_img_00356.jpg,0.054245283018867926,two_lines
images/video11_img_00357.jpg,0.04363207547169811,two_lines
images/video11_img_00358.jpg,0.03272405660377359,two_lines
images/video11_img_00359.jpg,0.027122641509433963,two_lines
images/video11_img_00360.jpg,0.025943396226415096,two_lines
images/video11_img_00361.jpg,0.02830188679245283,two_lines
images/video11_img_00362.jpg,0.031839622641509434,two_lines
images/video11_img_00363.jpg,0.0330188679245283,two_lines
images/video11_img_00364.jpg,0.02830188679245283,two_lines
images/video11_img_00365.jpg,0.027122641509433963,two_lines
images/video11_img_00366.jpg,0.02122641509433962,two_lines
images/video11_img_00367.jpg,0.03419811320754717,two_lines
images/video11_img_00368.jpg,0.036556603773584904,two_lines
images/video11_img_00369.jpg,0.018867924528301886,two_lines
images/video11_img_00370.jpg,0.020047169811320754,two_lines
images/video11_img_00371.jpg,0.041273584905660375,two_lines
images/video11_img_00372.jpg,0.031839622641509434,two_lines
images/video11_img_00373.jpg,-0.007075471698113208,two_lines
images/video11_img_00374.jpg,0.02830188679245283,two_lines
images/video11_img_00375.jpg,0.030660377358490566,two_lines
images/video11_img_00376.jpg,0.0330188679245283,two_lines
images/video11_img_00377.jpg,0.03419811320754717,two_lines
images/video11_img_00378.jpg,0.045990566037735846,two_lines
images/video11_img_00379.jpg,0.04009433962264151,two_lines
images/video11_img_00380.jpg,0.03419811320754717,two_lines
images/video11_img_00381.jpg,0.036556603773584904,two_lines
images/video11_img_00382.jpg,0.05660377358490566,two_lines
images/video11_img_00383.jpg,0.041273584905660375,two_lines
images/video11_img_00384.jpg,0.030660377358490566,two_lines
images/video11_img_00385.jpg,0.03419811320754717,two_lines
images/video11_img_00386.jpg,0.06367924528301887,two_lines
images/video11_img_00387.jpg,0.04363207547169811,two_lines
